# Dataset: large_multivariate.csv
# Samples: 5000
# Features: 10
# description: Large dataset for performance testing
#
feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.6156589698744799,1.833419642174777,-0.4672047238305261,0.7433014456690276,-0.1818134894787469,1.5683726600945145,0.3912256133152604,0.04068543470322244,-0.26144591883388696,-0.8701964329788778,-0.6413762772485144
0.8666055311411068,-0.8207765146762769,-1.866235414502726,-0.9607092546936352,0.15295575800875386,-1.2217001678037689,-0.8050722619811241,-1.8907701124598577,-0.8273555131947198,1.711847057813607,3.0803886955057296
-0.6331454900526319,-0.1082446222082896,2.241580503237151,0.3311996306594656,0.2918040830398644,-0.9545516288291374,0.2266705487780377,1.7319382104707324,-1.2084456573360547,-0.18572249426076262,0.5495758163014561
-1.1740757243985502,1.6164670036999969,-1.1798685368372115,-0.7037134835024406,-1.1594577061092863,-1.382476152812704,0.09215928427309951,-0.3500119193827244,0.3509719645689613,0.6212919140317218,6.182134295364902
-1.6815325917617716,0.30187727267574344,-0.9127324580189122,0.14389942055247767,0.33374296449148555,-0.25889727603054363,1.3166129194278617,-1.4328514672600767,-1.125924187615765,0.2439496407314294,-5.647573078213616
2.1118957238109894,-0.9413776639913389,-0.06526644006472983,1.1909351917394266,0.9161128611933584,0.6150009181671984,-0.7194242004673681,-0.02541687331506128,0.029636492507746488,1.0431569904424538,2.718981550159006
-0.13298784178270312,1.355983938274237,-0.05463425504853037,0.13940471385868056,-0.1280927531568597,-0.17743125866686524,-0.07109087441774685,0.034379695425355315,-1.6213230027992545,-0.2798456496038361,-1.286931502067587
1.6887478375881548,-1.8134514725239217,-0.2448520377129117,-0.561279880107506,0.3267493543332808,0.5101874753026866,0.1458722991612538,-2.0124805350438684,-2.0278801990406214,-2.6641418463807733,-10.312641036754327
-0.13583356756640885,-1.6435810251607088,-2.348325680163745,-0.9197339318801623,-0.6827058503701446,-0.08213395270969098,0.007299678930646345,0.06060122354507001,0.819998528114708,-0.29316328062189156,5.487475605264745
0.74896283541349,-0.34995643849261093,-0.3981355622765396,-0.5713605644453317,-0.03637422082524607,0.6597999250961284,0.6397485333876994,0.6093344900312984,0.31048650540370415,-1.1524576747849535,3.3322351463749156
2.7572055750303175,-1.333387660602963,0.12231740589930856,2.9976965950317473,0.8823779290621057,-0.7002854898338613,1.2183572644694856,0.1951149530514825,-0.8163405270516733,0.21809246289538323,5.496558121653629
-0.3627439635726734,-0.21470801660752145,0.04245762027648864,0.6995759177359978,0.9016643911378525,-0.7283112117700062,0.3601656015561733,-0.2676559781906533,0.7672162694912584,-1.02132996774965,1.5677567159978694
-0.020757951641306675,-1.8290402318209689,0.7042810987716805,1.8015878778332226,1.5467267815741932,0.8376131246705084,0.5748397511979125,2.0660354501249985,-0.5566921394097767,-0.253301715571545,-1.2425487065610024
1.4126259866395097,-0.13932494446794,-0.9251839743808031,-1.5202163608646575,-0.8396213077049707,1.7581305073149558,-0.10334288332112311,-0.7604618351332493,-0.08844990437522522,0.32526116638566643,-0.5869251993460938
-1.858577073649462,-0.89062298397248,-1.4876463446789587,1.463211314460342,-0.11795342359769695,-0.17518812814140394,-0.18032548743672064,-1.1199067627163939,0.518054934113301,1.8352503984211908,-2.3872323622633576
-0.6176691825904899,0.8882577146722032,-0.11169118090494624,-0.7635329710289587,0.9054574704032223,-1.6210650295718019,-1.422435741486033,1.7676328486382948,-0.4032078370516597,1.1915381667758251,10.070270038454517
-0.11760857041751994,-2.5375193593684497,0.6801668070054266,0.3679498486046868,-0.747516205423133,1.0961469285788195,0.9352484883831258,-0.7550162887917313,1.0827176772544431,0.21998232393640618,-5.783074146789375
0.0690146322332997,-0.7372105050230907,-0.9160164881330618,1.41899549488178,0.3833199311900129,0.9443078764421402,-0.4796277420889739,0.5039412570575976,-0.34858529068550026,0.666850853039676,-0.9764179619617191
-1.402845842622432,-1.385311124597639,-1.1056806193868025,-0.012136688459086657,-2.2189360944539334,0.4607529674157015,0.6130774395904907,-1.74726967117657,-0.4063314844743677,1.8567105101944055,-6.786558238555283
-0.43917037738757214,-1.0077077851708385,-0.37544386897608917,1.171904888636294,-1.1489460514539334,0.5523808395395986,0.423189119400457,-0.010642721084319892,-0.3775855531024312,0.9273314279710998,-2.8518813821225697
-1.139648217961467,0.40358184024640276,-1.5506838838044252,0.9646826445728854,0.7571390330814158,-0.41704292126312376,-0.23325840879536047,0.4778466263256095,-1.355895808506476,-0.298220742727691,0.3544724859837882
-0.002118511685510881,-1.7063480217735865,0.8976845883256084,2.0802669038161126,2.404822349856558,-1.951516424061912,1.160439123218146,-0.6310514060558493,-0.11075066548538724,-0.9819964118043985,-0.21104197473672345
0.6073230068008088,-2.5026085852993836,-1.1997487470085912,-2.2586372155185455,-0.5781867815519438,-0.3133018289392287,-1.5737473002658942,0.5214805015464601,0.4332964922331297,0.8658356983094522,6.40369360989946
1.4062827578501593,-0.2661466210914479,0.2225932662837331,-1.0227288219499922,0.0673161019778537,0.11283331791284368,1.525197673251782,0.5360844277624353,0.5557333302372879,-0.3021804972266865,7.878860106796426
-3.266450306889555,0.02376160934939801,-0.47671437373263076,-1.1116858348728078,0.7407144659618843,0.9872396402198064,-1.006690929241084,0.03801347084901871,-0.10778869198538445,1.1360527514018348,-6.734271316034359
0.43732747954660567,0.7127648511927579,-0.36888346246212705,0.4132490986593204,0.8722303966231928,2.3158170112009593,-0.5411039638684374,-0.365056437962737,-0.7387397071490306,-0.44713035876579965,-7.134336584400912
1.3820393832251254,-0.8288870132204189,0.3896795110976418,0.9978689681036144,1.1990767248186165,1.4544199950053756,0.4705903283110404,0.37293626088030124,-0.5683097047303459,-1.96925728606086,-3.616240696821717
-0.595520246131066,0.15915783940138914,1.0136039110342236,1.5013402943237961,0.006513552952630309,1.1244211244964544,0.16743012617685216,0.20806346754787872,-0.2992101099294632,-0.47555876687584353,-7.4669766686144445
-0.5818218533074169,-0.5502864153919675,-0.6743420188177847,0.8501584408086887,1.268851161825871,-0.7591316397452664,-0.8925552597024512,-0.18635302311415713,-0.8727074063905332,-1.017493346947953,-2.2277223195860207
-0.3487981273863159,0.24355015967440619,0.23113762499968973,-0.3134396626938514,-0.5244964951971859,0.6087910030568547,0.3884913509085979,0.1722287125242783,-0.5643327406695412,1.3330834450072346,-0.5966715342991055
-1.3107428905554868,-0.559209132515546,-0.986671274307521,0.0017321879911619848,-0.6673073981673737,0.09414847706739514,0.523630043943651,1.2647950396344798,0.2145019237779434,0.19916831290531964,3.4245332517888314
0.4302733524487433,-2.284967335234779,0.057498125507828256,-1.1073279395279176,-0.6490079953219432,-0.11997917059715148,0.9524610014891335,-1.7674839242677358,0.23905256409694767,0.10357723526930042,-2.956255294799213
0.4310836654810799,2.236778118097075,1.5564785965756254,0.2911770197221443,0.560654061561576,-0.03666436986055885,0.759425024552525,0.03550923519945397,0.42728097108015095,-0.664404236254239,2.3541007060141843
0.23053182829547886,1.3619780358924758,0.567779666721561,0.11655245836773115,-2.9014021990377965,0.3836594883156338,-0.08725442501173378,-1.0730147863862958,-0.06710353479706199,-0.06236290358699814,-3.6942303264212653
0.005979165119640644,0.7449605020598109,-0.21136613769576523,-0.2452756754396417,-0.3530857277739499,0.24438990216649084,0.5417277067815929,1.2890137249239713,0.529274624733727,1.0769576852000795,7.941472497472283
0.846427504692569,0.15289284916099033,-0.7261701837274942,0.40406893297715113,1.5582599491759128,1.0865475053353093,1.2781055157157213,-1.8437650396033447,-1.9653706586658257,-0.4846603077438663,-6.898060922496885
0.4745738380413656,-0.37462587730009245,-0.19975731124565704,-1.4797595985105734,-0.607191200648025,-0.8886308085537502,-0.8566810424823641,-0.735870289596714,-1.0963369105166096,-2.3964602538524504,-2.6863720050766395
1.4115734920174088,-0.11671486063167448,-0.6872421560406916,-0.14344296887868585,0.3330059585745976,0.11337774911646462,-0.7350110606943473,0.9933643797086508,-0.5945584233525255,-0.23266677896790933,5.411494062144426
1.7235040723541215,2.059980809122737,1.1477301949171927,-0.6687568015755534,-0.4252156222593451,-0.7793563586541433,-0.237535822175904,0.5340916887886316,-1.8797694053711114,-1.0344148496173136,3.6341824328617056
0.10936861718805914,-0.09617909496853341,-0.4482283870910913,-1.3967537919399928,-0.5959791134862632,-0.48444054865153957,-1.330856641242577,-0.8353876771865556,-0.1944462913552853,0.4724895424891204,-0.33537871020936727
0.9148521218322949,-1.047259976486729,-0.3501256885651729,-0.2458586875975805,-0.19790640934315554,-0.2669198390851565,-1.1709280754026186,0.47493644507804944,-0.31409225163845816,0.032999648779896196,2.891570464469371
0.07948414154540304,-0.6063649447826929,0.7645440951101015,-0.45142008866037114,0.16854052038620093,0.09515072307532749,0.2572743906753717,1.0754217850183447,-0.721363593790589,-0.010679462981569993,1.2242973234514245
-0.0417812263079881,-0.2922774883429158,0.4883515364493277,-1.1646050749722963,1.397848516402474,1.444902186120118,-0.6323691634631543,-0.09812351479334705,-1.7922601534430354,-0.6539282123408054,-8.250611194564375
2.3104894641520115,0.6002835688955223,0.6841005402151132,-0.49506598450569805,-0.10211627880549702,-0.05984198237739651,-1.4011995698004625,0.11859955831041606,0.7503822372213421,1.7659136755150007,7.918093601329917
0.23965160770063265,-0.13480481107688594,-0.1327520971634091,0.3685089440867657,0.7691684395149868,1.0668190255503776,-2.1238265779732215,1.0651241407397345,-1.2004063906542004,-0.9831508196809918,-4.996547037513642
-0.21008502765336265,0.5012953283256663,-1.314025298621796,-0.5947483567839239,0.2864436705716865,0.48268147936637545,0.4588613487438298,0.9412218398301512,1.1436965299720798,0.10741673474419566,8.202203560685936
-0.06863749648848508,-0.7935606250703567,-0.578436528404942,-1.36252998241043,1.388982665182446,-0.06831110040271167,0.7441593358279815,2.677091653036221,2.226314397286565,1.108785778811509,16.50828495363733
-0.3768532752645655,0.8010175394546171,-0.005119735378321011,-0.9400826694692157,-0.9120796631086683,0.8520429790212403,0.7362859788821478,1.2203786500633516,-0.23571710372125723,-0.4414948477273759,1.7490862001356895
-1.08922925209888,-1.6573824394777936,-0.8474605869571743,-0.6520972703083052,-1.1372384188460032,-0.5130939374077017,1.8960383416246598,-0.6881631814862589,-1.849029178962677,0.1520002131872901,-3.3565302913666892
0.6406735277098087,-0.8860526741041335,0.7578833986972328,1.8047822779084877,-0.23305519703631541,0.7432398571481106,0.9243563014862817,0.4107901581736643,0.9084706093267952,0.5323551978565233,0.3665790196552834
-0.9471315878241757,-2.2395943255618467,0.18683936618095978,-0.2313646778461579,-1.6267982279023352,-0.21530030763876995,-0.13463844931829824,0.2990312353775464,1.1148650741210326,-0.8073874478948168,-1.8509979414336937
-2.0643542123709713,-0.40199780541827423,0.8140689101851364,1.338187546711778,-0.6026408903422645,0.5849746898255718,-1.0999867214267383,0.006879607874346651,-2.849460880625076,-0.32750762963277347,-15.433621627190822
0.31984314218021326,-0.4590637441311558,-1.403896254939212,0.07751567865311465,1.8133809284317233,-0.8308731667303445,-0.7147184150781376,-0.24004514965675725,1.6637702942966128,-1.3331713849234945,6.530570173556228
-0.7691423289603867,0.6755495523832957,-1.2354895163441852,-0.8574512376448689,1.7749778882155645,1.7458500238184154,0.590275835950651,0.3283353467154114,-0.58739461247156,0.004425263428978111,-1.5152426589230905
-0.7629613250447648,1.5178998965531134,0.1467102459546241,-0.1552857721641302,0.05428427921608247,-0.6356225553810174,0.513642735018667,-0.22030519685574376,2.9070102850174453,-0.4368329804824417,7.478414559803105
0.8353616428964175,1.8456643850360428,-2.789701191822106,-0.4300479035342525,1.5289741482144525,-2.2473472186981116,1.1944486670751788,0.3280712806266757,1.5415307605696382,-0.2991117721832916,21.84356937559724
0.2648619552778257,-1.1698307083791726,-0.22813819056429066,-0.7772657759033152,-0.5851883901411146,0.14856440341050842,-0.7833257205916168,-2.2321239231306262,0.24458515459361618,0.2171332990453633,-6.471577268217838
0.7429739600130997,-0.006329519967279135,-1.0829846129197704,1.5251957899115949,-0.33894742244737347,-0.9698031908319896,1.4544394656860953,1.7020785392118785,-2.7649785641383042,-0.9275115055125522,5.758163177770814
-0.18333493986981686,0.27843691362583295,0.6542136363978551,2.518083987127537,-1.095707764887963,0.1571264227260911,-1.474966745957399,0.2268964384518553,1.6577247210480743,-2.7955471821374878,-4.011745177254067
-1.4369753148596145,0.7832808940078866,0.8088908290494925,-0.8292535482186733,0.816970500413588,1.3046130481810982,0.5514638957726993,1.4604206135533107,0.3240107748770533,-0.26214602034468437,-0.3722475179108464
0.284889937242156,0.8433610304623691,-1.6121328093253315,0.2701084538374351,-0.12870758464947984,-0.5308687422567642,-1.1350735833824808,-1.8809179421198208,-0.5169738998148679,-0.5955856536333343,-1.986802449309085
0.9420952401753472,1.129622968592282,-0.8532309281219426,-0.8624913362594758,-0.5619887977691027,1.1191491882177054,-0.6714021744829869,1.9635001375281322,0.12571369626267936,0.4426854122342412,8.797766489670101
-0.47044152255632626,1.6192665679282532,0.4345007065651555,-0.4801604382860969,-1.31854696119339,0.6870708574699366,-0.6403147097753246,-0.17761773610875553,-0.9363810061180794,-0.9220691780061003,-5.394140134161326
-0.6104892849694806,-0.06480469103457133,-1.1877243732249483,-0.25257718277332686,-0.7197644643451011,-0.12142353779429031,0.9166647444441245,0.20956573940189588,-0.6083513003773753,-0.04795305328545191,2.4404446479892092
0.5970921619170594,0.7010440394688587,0.20774325939489613,1.7975486101357747,-0.8835624304620072,0.5270739046056736,-0.06762851068248944,1.0190123886082578,0.010044913463536592,2.0837005259718397,4.338595025834223
0.08907811588164036,0.7330567106101425,-0.1998891967201913,0.34278195940364775,-0.6116717989952333,0.42928382407939897,-1.9631538887974178,-0.5381749700530414,-0.6904848057350484,1.9039243205357854,-2.161964797864366
-0.7258012198716824,-0.4839981365903255,-0.7618308124236399,0.41115377067598524,-0.3322085697703106,-0.4552143476355789,2.1385892780232414,0.15309736370952454,0.6780476622262605,0.406927151348733,5.1577625706865495
-0.8395764658218268,-0.5784151292320895,-1.120953387072431,-1.2284203522494033,0.03448246532393126,0.10068705427796797,-0.1281548781263295,0.3760361319578774,-0.16660091995417045,1.2391512129384439,3.3038656782702316
-0.5001471194718806,0.9803017896370358,0.7553675385437416,-2.5625781336725226,-1.5092060390249122,-1.7249704871232439,0.30210890140164076,-1.086989287455378,1.0437961888148233,-1.0942467953170916,3.340702863177843
0.17663160354932228,-1.013757836563445,0.5718157089691573,-0.31921106369166846,-0.4514462680320317,-0.6876758300665101,-1.1081223507506788,0.36091646337949757,-0.6805459248547018,2.394109564002505,1.7149240795400835
1.5906594497303115,-0.2681356962916307,-0.41192046591289866,-0.19460681403836258,1.4999034639010473,2.1036529726150754,-1.9671287499017611,1.3369235637941375,-0.289075728973036,-0.8229085394095156,-0.030198132902941127
1.1183953401969833,0.08156533248630289,1.3680754222849472,0.9518661922512768,0.3320491481774664,1.622674509842715,-0.15201392101984756,-1.096890508781602,1.9179263655756746,-0.23696713340556028,-3.375203962819314
0.17347484998686089,-0.5624947165386746,0.10072095812349395,0.31978763157457374,-1.112054367337079,-1.0902296940286633,-0.8830770755150036,-0.12742989822105916,0.4331835486841438,1.2961580250736682,3.845397935163639
2.450166036831578,0.1795173972470147,-0.45115466708148366,-2.3802082237565805,0.25895665840474325,-0.17029542311021906,-0.3570547987310763,-0.6571261783040926,-0.6258210967291317,0.3286307879911467,6.60328395284469
0.6421669827612662,-0.026267003106472075,0.7869728287893385,1.286881310361468,-0.09302206463139204,1.2231443589631334,-0.9523510285431152,0.2897907921210034,-0.38300742167604535,0.4913668509244267,-3.87146993713055
