# Dataset: multivariate_5features.csv
# Samples: 1500
# Features: 5
# true_coefficients: [-2.5197520554513564, 1.532994412180723, -2.9429627854913663, 2.7540506616523572, 0.09153218467546131]
# true_intercept: 1.9320657228245937
#
feature_0,feature_1,feature_2,feature_3,feature_4,target
-1.1001424162710358,0.9392028516620472,-0.6712110751338888,-0.16128543366114506,1.372278913446575,8.190178905366889
0.4963816465288452,-1.0794739195745453,-1.0149165707990837,-0.5993027886237254,0.39464408335666606,0.45249290458416225
0.35829981493276813,-0.8431023046628692,-1.167209485614359,0.28158340508583424,-0.18186006579016192,4.101292951620538
2.1572158874477374,0.03660365656307895,1.8142528277002747,-1.17038359810434,-1.5732129395617072,-12.175149125860274
-1.1200851325255345,1.1891297814534663,1.756101589693534,-0.782179453952634,-0.46056602975955757,-0.8407347529439856
-1.1689809102124997,-1.8116398471183872,0.7184116977766297,0.22302030296216313,0.010487982673875443,0.9338927732022749
-1.40005653716338,1.6399566818286606,-0.5033567380494731,0.5336264248164758,-1.4545614052447244,10.89970539857983
-0.19052518962003717,0.2913744562385836,0.3270752180533076,0.15464854323662508,0.4945224920487726,2.6576969185703834
-1.1305204560329611,0.19737260543966045,0.11375768348027761,0.23167268419506085,0.07234521731918178,5.4442092971890785
-1.2732127739133976,-1.3177997521089737,-2.2142681858845514,0.8175345098452976,0.8276575097351987,11.79419088922689
0.8435502912221203,0.3067899624614518,-2.133119217718111,-1.026710491785266,0.17041541759311193,3.625843115240812
